,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000048387.8,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000049321.17,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000050671.12,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000053862.6,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000054537.8,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000055609.8,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000058921.3,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000062184.11,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000063434.6,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000067206.3,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000071770.5,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000072845.3,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000073158.4,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000078926.8,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000079451.9,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000079694.2,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000089678.8,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000103421.1,1.2172025392528,-3.75421409088105,3.94367180576071,-0.951959056379157,0.341117746948954,NA
ENSMUSG00000036185.9,1.23227057586321,-3.76384568677029,3.94342742517877,-0.954460493614807,0.339850597756547,NA
ENSMUSG00000058741.4,1.23227057586321,-3.76384568677029,3.94342742517877,-0.954460493614807,0.339850597756547,NA
ENSMUSG00000095648.7,1.26434799495081,-3.79549587827044,2.80186549124236,-1.35463172309085,0.17553492109376,NA
ENSMUSG00000001349.5,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000018126.15,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000020155.2,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000022525.13,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000024186.15,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000037106.8,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000038248.8,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000040797.16,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000043122.7,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000044034.11,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000050397.4,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000102030.1,1.27717896258585,-3.81345914577802,3.94219387612309,-0.96734439391102,0.333371897861715,NA
ENSMUSG00000022150.16,210.42224847857,-3.82589706826363,1.36464331397269,-2.80358759617986,NA,NA
ENSMUSG00000040046.14,11.3947455121214,-3.83047595025427,3.79067863325725,-1.01049873145348,NA,NA
ENSMUSG00000021032.13,1.30811399956979,-3.85621487214178,2.65462608711607,-1.45263956037254,0.146323856085293,NA
ENSMUSG00000090472.8,1.30811399956979,-3.85621487214178,2.65462608711607,-1.45263956037254,0.146323856085293,NA
ENSMUSG00000034551.12,1.31275588440538,-3.86129179890798,2.62312479001951,-1.47201986485716,0.141015513338421,NA
ENSMUSG00000042751.14,1.31275588440538,-3.86129179890798,2.62312479001951,-1.47201986485716,0.141015513338421,NA
ENSMUSG00000053141.16,1.31275588440538,-3.86129179890798,2.62312479001951,-1.47201986485716,0.141015513338421,NA
ENSMUSG00000067215.5,1.31275588440538,-3.86129179890798,2.62312479001951,-1.47201986485716,0.141015513338421,NA
ENSMUSG00000000125.5,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000015599.9,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000019853.6,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000021872.8,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000022485.3,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000024998.17,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000027797.15,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000040187.15,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000041372.10,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000045733.7,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000045775.15,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000054074.9,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000060487.7,1.33841781967545,-3.88626711990917,2.64754820859468,-1.46787397762702,0.142138457909893,NA
ENSMUSG00000000296.8,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000001656.3,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000017311.15,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000022245.15,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000022304.13,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000025165.12,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000027859.10,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000027869.14,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000027870.8,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000028020.16,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000033383.6,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000038402.2,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000038879.8,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000039720.7,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000047976.4,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000051455.13,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000074505.6,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000084174.3,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000094132.7,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000096218.2,1.3693528566594,-3.92347980269807,3.93960382666414,-0.995907196592476,0.319295238324476,NA
ENSMUSG00000022455.4,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000022842.18,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000034115.10,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000038599.14,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000041794.13,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000047344.9,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000050818.7,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000050865.5,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000059908.9,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000062209.15,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000106350.2,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000107252.1,1.40830922955796,-3.95672679561809,3.93885889061264,-1.00453631508558,0.31512017626101,NA
ENSMUSG00000039543.16,1.44038664864556,-3.98461276042192,2.76800122378119,-1.43952709492621,0.150001238900427,NA
ENSMUSG00000038932.13,1.44101786552383,-3.99794314940916,2.69466465643892,-1.4836514591365,0.137901410054941,NA
ENSMUSG00000049436.5,12.6013626761644,-4.00589909407121,3.79104974751229,-1.05667278481373,NA,NA
ENSMUSG00000000308.14,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000001039.12,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000015222.17,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000020639.14,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000020805.14,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000020871.8,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000022002.2,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000022687.12,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000027224.14,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000029151.14,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000030206.13,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000031330.8,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
ENSMUSG00000031340.8,1.45963310009811,-4.00658560942427,3.93777317138232,-1.01747496238281,0.308927537141084,NA
