,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000028649.20,9154.89902298092,0.162619402778698,0.501986152892451,0.32395196927581,0.745974397868974,0.843708061239135
ENSMUSG00000046230.11,536.909810488138,0.140033749267168,0.431980426896061,0.324166884766892,0.745811691643724,0.843708061239135
ENSMUSG00000064330.9,715.233542461739,0.138955148964944,0.428818042699583,0.324042216344642,0.745906073075621,0.843708061239135
ENSMUSG00000050079.10,2035.95223231214,0.0618587168445099,0.190906765235887,0.324025797451842,0.745918503441004,0.843708061239135
ENSMUSG00000051451.6,868.882690190032,-0.0895163753956686,0.276231510978971,-0.324062866971333,0.745890439055925,0.843708061239135
ENSMUSG00000015968.18,92.1638424799656,-0.214957057753411,0.662845163176354,-0.324294525622449,0.745715063854214,0.843708061239135
ENSMUSG00000026753.5,2947.16413122777,0.0491727786070762,0.151833057002117,0.323860821733904,0.746043406425444,0.843719117199208
ENSMUSG00000031986.6,943.861916743199,0.0869252193602544,0.268493672272054,0.323751463580775,0.746126205074224,0.843745765725408
ENSMUSG00000057230.14,1742.6348710117,-0.126406450902521,0.390581701645298,-0.323636387393581,0.7462133361998,0.843777308948953
ENSMUSG00000047139.9,52165.783642157,0.0655124369477136,0.202508045236252,0.323505354423252,0.746312553119962,0.84382251203689
ENSMUSG00000028654.13,4.59119999612055,1.21902531687952,3.77169391735059,0.323203670179001,0.746541001549878,0.844013812689616
ENSMUSG00000030204.10,2375.08905399103,0.0586176597866827,0.1814622532479,0.323029493668877,0.746672905722571,0.844028955567995
ENSMUSG00000036898.16,133.649265526387,-0.0741559091647774,0.229531360634697,-0.323075282435143,0.746638229091374,0.844028955567995
ENSMUSG00000004446.12,3185.71229880067,0.101366846554271,0.314295887907025,0.322520435215677,0.747058459100705,0.844397769515191
ENSMUSG00000047735.14,18566.9879581679,-0.0667459069980715,0.207204894614653,-0.322125146330165,0.747357888752392,0.844602171325696
ENSMUSG00000095620.7,159.322176914373,-0.230702140860419,0.716141575451403,-0.322145995664337,0.747342094517427,0.844602171325696
ENSMUSG00000027811.9,52.1457959856793,0.170748619319397,0.53064807773436,0.321773745131464,0.747624105683501,0.844835998520888
ENSMUSG00000047246.7,234.426894457374,0.166768625385785,0.518406693840347,0.321694583359575,0.747684081757441,0.844836749210931
ENSMUSG00000026385.16,436.671884720647,-0.17037675293789,0.53016074419499,-0.32136810354866,0.747931451846842,0.845049226628573
ENSMUSG00000031398.13,3.01147205860767,1.21900424512293,3.79612276515744,0.321118235772434,0.748120791392454,0.845072214921231
ENSMUSG00000047731.17,10312.2307301257,0.100770352659454,0.313733783962127,0.321197007816088,0.748061099530463,0.845072214921231
ENSMUSG00000078517.12,465.954423596557,-0.0957687516028533,0.298246190407687,-0.321106370116387,0.748129783077557,0.845072214921231
ENSMUSG00000027900.15,2025.3518621343,-0.0941920805966424,0.293799862993066,-0.32059947079984,0.748513938699761,0.845439104182015
ENSMUSG00000006498.16,2919.47821764097,-0.0572437018723928,0.178618241696199,-0.320480715344601,0.748603947014487,0.845473725124829
ENSMUSG00000025666.16,5.89199945510123,0.921604281080482,2.87754711669744,0.320274262663753,0.748760431835624,0.845516377918712
ENSMUSG00000055546.6,24.8950997293487,-0.538138649215136,1.67986191074193,-0.320346955767013,0.748705331504907,0.845516377918712
ENSMUSG00000024759.14,1068.38221948416,0.104814209839426,0.327443035113455,0.320099066401304,0.748893233363406,0.845525227946731
ENSMUSG00000068015.8,1037.966671185,0.0453690595934895,0.141753745938741,0.320055454570462,0.748926292976331,0.845525227946731
ENSMUSG00000039148.5,4683.56205362731,-0.0932804368153947,0.291617657791676,-0.319872388804493,0.749065069605434,0.845525227946731
ENSMUSG00000026156.8,864.215465601865,-0.107830454341247,0.336998632777055,-0.319972972746699,0.748988818950035,0.845525227946731
ENSMUSG00000028776.14,7403.99549110185,-0.118098471175251,0.369179731566466,-0.319894244123717,0.74904850132063,0.845525227946731
ENSMUSG00000029762.6,16.7537312776459,1.02336686281271,3.20243493591593,0.319558986612172,0.749302669206477,0.845726404134473
ENSMUSG00000028133.17,6.54063056922086,0.675480108964744,2.11499242978771,0.319377081190093,0.74944058807829,0.845812149747882
ENSMUSG00000063889.16,352.868694215328,0.101739211454455,0.318708061146792,0.319223841054949,0.749556779434675,0.845812149747882
ENSMUSG00000026835.15,1976.76159997677,0.0961744440859885,0.301241645441079,0.319260120708641,0.749529270578216,0.845812149747882
ENSMUSG00000040749.11,83.2512809847159,0.203777362817695,0.638609011029126,0.319095658373666,0.749653975829237,0.84585481873508
ENSMUSG00000034800.15,3.40768591944112,0.831813535566469,2.61236825525316,0.318413582730456,0.750171236497496,0.846270549212071
ENSMUSG00000034892.8,871.110109473888,0.165559757336134,0.519857394533964,0.318471486751772,0.750127319885309,0.846270549212071
ENSMUSG00000014867.9,10015.2287291086,0.0536507896728011,0.16859753038545,0.318218123065883,0.750319486520588,0.846270549212071
ENSMUSG00000076432.13,2151.03734990855,-0.0355442707611949,0.111653067948706,-0.31834567033594,0.750222744872327,0.846270549212071
ENSMUSG00000035521.13,1037.96346254083,-0.0813289821270457,0.255547006880152,-0.318254489144488,0.750291903292563,0.846270549212071
ENSMUSG00000048154.17,8818.43799563252,-0.141631029013639,0.445679036061281,-0.317787056499926,0.750646469572453,0.846572312952495
ENSMUSG00000051675.13,43.1284980012632,0.222637324025857,0.700850818268615,0.317667209943281,0.750737386445965,0.846588085495576
ENSMUSG00000034994.10,29806.9441162202,-0.0210295473883347,0.0662277891678422,-0.317533586015368,0.750838759061051,0.846588085495576
ENSMUSG00000029392.12,89.1944057886732,-0.218755339389092,0.688887168471245,-0.317548866347077,0.750827166554245,0.846588085495576
ENSMUSG00000023953.9,170.685900423769,0.113880795292911,0.359139195167827,0.317093753132945,0.751172464772038,0.846847542861089
ENSMUSG00000028053.13,2149.56692149295,-0.130212409960871,0.410669388744127,-0.317073571904336,0.751187777594065,0.846847542861089
ENSMUSG00000027878.11,25662.4436665498,0.134911226653732,0.426220932445197,0.31652886187395,0.751601121822812,0.84717942385409
ENSMUSG00000024456.16,28383.8129184232,0.0611409612197995,0.193114164611661,0.316605264780808,0.751543140436252,0.84717942385409
ENSMUSG00000033590.8,6.59495238727339,0.900078178852024,2.84682851298258,0.316168738210727,0.751874434873016,0.847420434430388
ENSMUSG00000030188.12,67.1969042920344,0.129024883209705,0.408244421215664,0.316048123390141,0.751965981510708,0.847456558322535
ENSMUSG00000020166.15,3275.75357931969,0.0654384123875446,0.207241199650884,0.315759667951071,0.752184933313125,0.847636249217734
ENSMUSG00000030134.11,28.679219535493,0.319575676050332,1.01263618856604,0.315587848487691,0.75231536217775,0.847716163188028
ENSMUSG00000027248.13,11052.8314512137,0.0842370094886741,0.267108602025028,0.31536614264778,0.752483670447327,0.847838744016116
ENSMUSG00000013483.14,45.351740699372,-0.173940177197283,0.552205202918925,-0.314991920173596,0.752767788605773,0.848091780503095
ENSMUSG00000027108.15,555.285859431318,0.0543047189958678,0.172572306332716,0.314678062488018,0.753006102278912,0.848244089951367
ENSMUSG00000070425.13,11.2056411863608,-0.67213302177978,2.13608144362924,-0.314657020117087,0.753022080696085,0.848244089951367
ENSMUSG00000039873.4,3.01821454791245,0.827901950566296,2.63265992392246,0.314473564566131,0.75316139121541,0.848249754485784
ENSMUSG00000006930.15,11.4244411235088,0.687711119808797,2.18765518703288,0.314359924674208,0.753247689895899,0.848249754485784
ENSMUSG00000050608.11,1057.78752446285,0.0446583480262508,0.142071688453524,0.314336716289958,0.753265314833662,0.848249754485784
ENSMUSG00000069170.14,12.1006546840426,-0.487851682192994,1.55190811592078,-0.314356035121024,0.753250643695866,0.848249754485784
ENSMUSG00000063362.13,93.3845521077737,0.209133981821015,0.665892378097136,0.314065738999205,0.753471110230972,0.848414426413436
ENSMUSG00000035569.17,11257.227534378,0.0744776230482523,0.237467634217275,0.313632732703724,0.753799995918479,0.84871766199216
ENSMUSG00000023067.14,347.501754914394,-0.319173774201354,1.01855327781787,-0.313359920538616,0.754007230664533,0.848883891367816
ENSMUSG00000070348.5,74.6857890485538,-0.191907345887892,0.613044669994718,-0.313039742910653,0.754250467963399,0.8490906240157
ENSMUSG00000022419.16,26.7549702587121,0.497678697141679,1.59100877420479,0.312807009747903,0.754427289454468,0.849155457209755
ENSMUSG00000095362.7,15.4148565426422,0.364934063257092,1.16662706860383,0.312811242836863,0.754424073205224,0.849155457209755
ENSMUSG00000021244.15,760.256658651323,0.0797552803704053,0.255107532101661,0.312633969343652,0.754558767082979,0.849236336783341
ENSMUSG00000032601.13,732.900289464305,0.123296128765514,0.394574794061758,0.312478472069392,0.754676921354161,0.849302209668063
ENSMUSG00000005621.11,2664.50039354934,-0.0661482080302208,0.211817255733029,-0.312289042747268,0.7548208665762,0.849397094605102
ENSMUSG00000030588.12,219.60259760352,0.139094322538348,0.445692525819676,0.312085831555148,0.754975293954329,0.849503759150443
ENSMUSG00000025795.8,13740.3916026924,0.073525096669649,0.235708225503925,0.311932672321717,0.755091691550241,0.849567618834252
ENSMUSG00000064264.14,3.00729474046533,1.18352545016462,3.79540192302408,0.311831388129143,0.755168668328859,0.849587118843399
ENSMUSG00000073982.11,23901.2751205697,-0.107782406529732,0.345841110977515,-0.311652961746182,0.755304279689171,0.849672576203803
ENSMUSG00000060923.5,7.63773415889047,0.61449930082315,1.97287850787497,0.311473462947822,0.755440713738399,0.849701779326043
ENSMUSG00000021458.17,158.326390575364,0.10022459652617,0.321787720481067,0.311461843156524,0.755449546011303,0.849701779326043
ENSMUSG00000030591.17,4608.72471303069,-0.0711904863819168,0.228938086922261,-0.310959558276078,0.75583136629539,0.850064112239363
ENSMUSG00000044534.8,4.40409384970243,1.172282010814,3.77309203066816,0.3106953133625,0.75603226044959,0.850196424757704
ENSMUSG00000092534.8,7.78127188415993,-0.625385064312808,2.01316433655444,-0.310647796087608,0.756068387560084,0.850196424757704
ENSMUSG00000089951.8,3.27730947039533,0.453967784657354,1.46227530664953,0.31045301975147,0.756216480459277,0.850295827886165
ENSMUSG00000022219.10,7.91901319439866,0.787419020232343,2.53948341426163,0.310070550494732,0.75650730662781,0.850393547832072
ENSMUSG00000028553.12,2.87672950263509,0.785276768765982,2.53190099325598,0.310153031598653,0.756444585822899,0.850393547832072
ENSMUSG00000031543.18,29.4401144329316,0.747272328369843,2.41036407781452,0.31002467023463,0.756542195880933,0.850393547832072
ENSMUSG00000095061.1,4.83886804926539,-0.857207949845229,2.76300650052161,-0.310244637384459,0.75637492825001,0.850393547832072
ENSMUSG00000079036.10,112.237875841669,0.0911267731305435,0.294121793944013,0.309826660270846,0.756692776563669,0.850495692367467
ENSMUSG00000033467.12,7559.61200926606,0.100573543598774,0.32497933847582,0.309476731876161,0.756958909276091,0.850727686896689
ENSMUSG00000012705.16,39.5437368312556,0.163070974457789,0.527098487038082,0.309374772396202,0.757036458429897,0.850747717071042
ENSMUSG00000034675.17,27.8750045753176,0.297555558119443,0.962648728377463,0.309100868622109,0.757244798455819,0.850901362939663
ENSMUSG00000073468.12,3822.42042509799,-0.0672367447989129,0.217567919064459,-0.309037955081019,0.757292655011662,0.850901362939663
ENSMUSG00000037331.15,1157.4959690108,0.0761490770979088,0.246501674386495,0.308919106888147,0.757383062018086,0.850935820743463
ENSMUSG00000038047.18,163.176130834762,0.15760225940799,0.510425876776082,0.308766202065277,0.7574993805519,0.850999382962479
ENSMUSG00000037466.13,62.6231503260405,-0.187901701688763,0.608779969790099,-0.308652897620054,0.757585577627828,0.851029098401482
ENSMUSG00000113902.1,437.124700244409,-0.16092700612059,0.52155919136388,-0.30854984206062,0.757663980416695,0.851050054179907
ENSMUSG00000033618.7,3.48175790206871,1.16720921600364,3.78565457427407,0.308324278695572,0.757835593607363,0.851175697472267
ENSMUSG00000040128.9,11541.8052688961,0.148589211911333,0.482615571146811,0.307883169948805,0.758171232589336,0.851485534731727
ENSMUSG00000017802.14,3185.29052242982,0.062205306179502,0.20232194355373,0.307457041420632,0.758495516436458,0.851648284417539
ENSMUSG00000019818.15,16299.4424853292,0.0590181369827586,0.19193026128964,0.307497820230103,0.758464481919576,0.851648284417539
ENSMUSG00000057738.14,12860.0422235419,-0.0858306461069182,0.279046760658842,-0.307585172837227,0.75839800394762,0.851648284417539
ENSMUSG00000029334.14,3.77384871102118,0.822074973078196,2.67521674585398,0.307292848085015,0.758620478922077,0.851654327062269
ENSMUSG00000033159.14,8729.43169118745,-0.0812669377334528,0.264451029070119,-0.307304297582842,0.75861176485773,0.851654327062269
ENSMUSG00000020873.15,849.018486180541,-0.0716780021186512,0.233477982663494,-0.307001119767079,0.758842519902294,0.85183646098891
ENSMUSG00000028035.13,309.134727622904,0.173892333424611,0.566725818378212,0.306836794417158,0.758967600376877,0.851909732054235
ENSMUSG00000026811.18,45.3507137911466,-0.255498295520139,0.832976233560321,-0.30672939422063,0.759049354212318,0.851934363044698
ENSMUSG00000014361.5,113.344049059062,0.199400389884574,0.650613840072044,0.306480399898185,0.759238900917282,0.851945714878349
ENSMUSG00000022108.8,70444.6660038158,-0.065494325196984,0.213654535683017,-0.306543107019047,0.759191163814518,0.851945714878349
ENSMUSG00000037705.13,4.94463958564921,-1.15579241832424,3.77019904599003,-0.306560052725475,0.759178263699784,0.851945714878349
ENSMUSG00000022176.11,3.54205371239017,0.794308296155889,2.59243778963016,0.306394351807842,0.759304408312765,0.851952106499175
ENSMUSG00000030386.18,27.5252273351977,-0.246732388087604,0.805865380629691,-0.306170725307508,0.759474660603441,0.852076013361327
ENSMUSG00000019822.12,1104.99970048603,-0.12036295293328,0.393455910354653,-0.305912174059828,0.759671516482945,0.852229745670872
ENSMUSG00000030647.8,269.403981598823,0.0968703275800825,0.317125339160855,0.305463851726295,0.760012897268464,0.852545574790676
ENSMUSG00000024241.7,908.339164243131,0.11620762145972,0.380540535965875,0.305375145291069,0.760080449462845,0.852554210736969
ENSMUSG00000022818.13,6.43448645174343,-0.890998951062156,2.91925893745779,-0.305214086914152,0.760203104168179,0.852624646911145
ENSMUSG00000019854.17,2268.18941152427,0.0899897297655277,0.295027431639567,0.305021567877347,0.76034972578646,0.852721950563132
ENSMUSG00000064109.8,1830.76978264697,0.102957048340464,0.337870058445556,0.304723800665085,0.760576520889827,0.852909145296387
ENSMUSG00000032076.19,28.5967844868312,0.47483381900404,1.5587128921988,0.304631995655219,0.760646448544719,0.852920413529951
ENSMUSG00000031176.8,1145.57533759445,0.0846590763511849,0.278099870738243,0.304419689683599,0.760808168981845,0.852967458400425
ENSMUSG00000031442.21,974.57729365968,-0.0990253301878171,0.325256516921932,-0.304453024108308,0.760782776362936,0.852967458400425
ENSMUSG00000035885.5,3081.75352088,0.0618101950436291,0.203236682392301,0.304129128246244,0.761029516119643,0.853148467464836
ENSMUSG00000038046.4,17.8980749187567,0.314334229336589,1.03562341542338,0.30352174801695,0.761492276178028,0.85350658683923
ENSMUSG00000024187.15,2687.2632934634,-0.0526670500220406,0.17348887264325,-0.303575954005657,0.761450973427773,0.85350658683923
ENSMUSG00000063320.11,7.33068127589434,-0.636306510119956,2.09674206891688,-0.303473908189697,0.761528728737698,0.85350658683923
ENSMUSG00000003379.7,49.3485706956757,-0.0801218346205886,0.264195056469645,-0.303267728364154,0.761685837834259,0.853615505437544
ENSMUSG00000078762.10,181.363278858541,0.199172992138882,0.657391557860887,0.30297467279163,0.761909163183037,0.853798609108581
ENSMUSG00000043019.12,1174.41386829001,-0.114557288899651,0.378784990774615,-0.302433548555822,0.762321583345086,0.854193567744447
ENSMUSG00000053347.15,725.874028017872,0.0841221201002906,0.278254967006346,0.302320282025269,0.762407918464955,0.854223109463921
ENSMUSG00000021290.6,435.705709048591,-0.165671097722383,0.548360067746286,-0.302121010385161,0.762559816413764,0.85432609918182
